date,Ticker,deltaH
2022-03-15,TSLA,0.2747
2022-03-16,TSLA,0.2891
2022-03-17,TSLA,0.3011
2022-03-18,TSLA,0.3105
2022-03-21,TSLA,0.2915
2022-03-22,TSLA,0.2696
2022-03-23,TSLA,0.2691
2022-03-24,TSLA,0.2715
2022-03-25,TSLA,0.283
2022-03-28,TSLA,0.2811
2022-03-29,TSLA,0.2711
2022-03-30,TSLA,0.2767
2022-03-31,TSLA,0.2846
2022-04-01,TSLA,0.3058
2022-04-04,TSLA,0.3044
2022-04-05,TSLA,0.3146
2022-04-06,TSLA,0.3144
2022-04-07,TSLA,0.2995
2022-04-08,TSLA,0.3063
2022-04-11,TSLA,0.312
2022-04-12,TSLA,0.3106
2022-04-13,TSLA,0.3132
2022-04-14,TSLA,0.313
2022-04-18,TSLA,0.307
2022-04-19,TSLA,0.3012
2022-04-20,TSLA,0.301
2022-04-21,TSLA,0.304
2022-04-22,TSLA,0.3094
2022-04-25,TSLA,0.3104
2022-04-26,TSLA,0.3121
2022-04-27,TSLA,0.3165
2022-04-28,TSLA,0.326
2022-04-29,TSLA,0.3254
2022-05-02,TSLA,0.3314
2022-05-03,TSLA,0.3168
2022-05-04,TSLA,0.3085
2022-05-05,TSLA,0.3137
2022-05-06,TSLA,0.3174
2022-05-09,TSLA,0.3154
2022-05-10,TSLA,0.3169
2022-05-11,TSLA,0.3205
2022-05-12,TSLA,0.3271
2022-05-13,TSLA,0.3293
2022-05-16,TSLA,0.3426
2022-05-17,TSLA,0.338
2022-05-18,TSLA,0.3276
2022-05-19,TSLA,0.3195
2022-05-20,TSLA,0.3012
2022-05-23,TSLA,0.2973
2022-05-24,TSLA,0.3012
2022-05-25,TSLA,0.3108
2022-05-26,TSLA,0.3196
2022-05-27,TSLA,0.3106
2022-05-31,TSLA,0.3228
2022-06-01,TSLA,0.3277
2022-06-02,TSLA,0.3465
2022-06-03,TSLA,0.3454
2022-06-06,TSLA,0.3438
2022-06-07,TSLA,0.3316
2022-06-08,TSLA,0.3178
2022-06-09,TSLA,0.3121
2022-06-10,TSLA,0.3202
2022-06-13,TSLA,0.3215
2022-06-14,TSLA,0.3308
2022-06-15,TSLA,0.3232
2022-06-16,TSLA,0.3133
2022-06-17,TSLA,0.3188
2022-06-21,TSLA,0.3244
2022-06-22,TSLA,0.3378
2022-06-23,TSLA,0.3414
2022-06-24,TSLA,0.3345
2022-06-27,TSLA,0.3265
2022-06-28,TSLA,0.3298
2022-06-29,TSLA,0.3426
2022-06-30,TSLA,0.3325
2022-07-01,TSLA,0.3281
2022-07-05,TSLA,0.3247
2022-07-06,TSLA,0.3124
2022-07-07,TSLA,0.3126
2022-07-08,TSLA,0.3248
2022-07-11,TSLA,0.3234
2022-07-12,TSLA,0.3316
2022-07-13,TSLA,0.3213
2022-07-14,TSLA,0.3315
2022-07-15,TSLA,0.327
2022-07-18,TSLA,0.3276
2022-07-19,TSLA,0.3283
2022-07-20,TSLA,0.3273
2022-07-21,TSLA,0.3273
2022-07-22,TSLA,0.3195
2022-07-25,TSLA,0.3153
2022-07-26,TSLA,0.3259
2022-07-27,TSLA,0.3277
2022-07-28,TSLA,0.3282
2022-07-29,TSLA,0.3142
2022-08-01,TSLA,0.3035
2022-08-02,TSLA,0.3072
2022-08-03,TSLA,0.3166
2022-08-04,TSLA,0.3164
2022-08-05,TSLA,0.3189
2022-08-08,TSLA,0.3081
2022-08-09,TSLA,0.3067
2022-08-10,TSLA,0.3178
2022-08-11,TSLA,0.3309
2022-08-12,TSLA,0.3186
2022-08-15,TSLA,0.3164
2022-08-16,TSLA,0.3166
2022-08-17,TSLA,0.3089
2022-08-18,TSLA,0.304
2022-08-19,TSLA,0.3091
2022-08-22,TSLA,0.3151
2022-08-23,TSLA,0.3213
2022-08-24,TSLA,0.3186
2022-08-25,TSLA,0.321
2022-08-26,TSLA,0.3065
2022-08-29,TSLA,0.3102
2022-08-30,TSLA,0.3101
2022-08-31,TSLA,0.3047
2022-09-01,TSLA,0.3088
2022-09-02,TSLA,0.3077
2022-09-06,TSLA,0.3131
2022-09-07,TSLA,0.3224
2022-09-08,TSLA,0.3183
2022-09-09,TSLA,0.3247
2022-09-12,TSLA,0.3077
2022-09-13,TSLA,0.2938
2022-09-14,TSLA,0.2899
2022-09-15,TSLA,0.2889
2022-09-16,TSLA,0.2934
2022-09-19,TSLA,0.2909
2022-09-20,TSLA,0.2849
2022-09-21,TSLA,0.2879
2022-09-22,TSLA,0.2983
2022-09-23,TSLA,0.3126
2022-09-26,TSLA,0.3041
2022-09-27,TSLA,0.3062
2022-09-28,TSLA,0.2974
2022-09-29,TSLA,0.2725
2022-09-30,TSLA,0.2697
2022-10-03,TSLA,0.2789
2022-10-04,TSLA,0.2852
2022-10-05,TSLA,0.2944
2022-10-06,TSLA,0.2784
2022-10-07,TSLA,0.2789
2022-10-10,TSLA,0.2713
2022-10-11,TSLA,0.2806
2022-10-12,TSLA,0.2904
2022-10-13,TSLA,0.2813
2022-10-14,TSLA,0.2782
2022-10-17,TSLA,0.2714
2022-10-18,TSLA,0.264
2022-10-19,TSLA,0.2782
2022-10-20,TSLA,0.281
2022-10-21,TSLA,0.2873
2022-10-24,TSLA,0.2792
2022-10-25,TSLA,0.2672
2022-10-26,TSLA,0.267
2022-10-27,TSLA,0.2688
2022-10-28,TSLA,0.2725
2022-10-31,TSLA,0.2727
2022-11-01,TSLA,0.271
2022-11-02,TSLA,0.2651
2022-11-03,TSLA,0.2701
2022-11-04,TSLA,0.2825
2022-11-07,TSLA,0.2746
2022-11-08,TSLA,0.2777
2022-11-09,TSLA,0.2703
2022-11-10,TSLA,0.2601
2022-11-11,TSLA,0.2583
2022-11-14,TSLA,0.2593
2022-11-15,TSLA,0.2635
2022-11-16,TSLA,0.2721
2022-11-17,TSLA,0.2749
2022-11-18,TSLA,0.2758
2022-11-21,TSLA,0.273
2022-11-22,TSLA,0.2733
2022-11-23,TSLA,0.2757
2022-11-25,TSLA,0.2771
2022-11-28,TSLA,0.2701
2022-11-29,TSLA,0.2672
2022-11-30,TSLA,0.2694
2022-12-01,TSLA,0.2728
2022-12-02,TSLA,0.2715
2022-12-05,TSLA,0.278
2022-12-06,TSLA,0.259
2022-12-07,TSLA,0.2454
2022-12-08,TSLA,0.2327
2022-12-09,TSLA,0.2403
2022-12-12,TSLA,0.2483
2022-12-13,TSLA,0.2451
2022-12-14,TSLA,0.2508
2022-12-15,TSLA,0.2544
2022-12-16,TSLA,0.2612
2022-12-19,TSLA,0.2846
2022-12-20,TSLA,0.2852
2022-12-21,TSLA,0.3006
2022-12-22,TSLA,0.3065
2022-12-23,TSLA,0.3062
2022-12-27,TSLA,0.3242
2022-12-28,TSLA,0.3367
2022-12-29,TSLA,0.3567
2022-12-30,TSLA,0.3651
2023-01-03,TSLA,0.3571
2023-01-04,TSLA,0.3621
2023-01-05,TSLA,0.3616
2023-01-06,TSLA,0.3745
2023-01-09,TSLA,0.3864
2023-01-10,TSLA,0.383
2023-01-11,TSLA,0.3795
2023-01-12,TSLA,0.3712
2023-01-13,TSLA,0.3594
2023-01-17,TSLA,0.3715
2023-01-18,TSLA,0.3494
2023-01-19,TSLA,0.3327
2023-01-20,TSLA,0.3009
2023-01-23,TSLA,0.2773
2023-01-24,TSLA,0.2815
2023-01-25,TSLA,0.2813
2023-01-26,TSLA,0.2774
2023-01-27,TSLA,0.2813
2023-01-30,TSLA,0.2776
2023-01-31,TSLA,0.2776
2023-02-01,TSLA,0.2811
2023-02-02,TSLA,0.2925
2023-02-03,TSLA,0.2829
2023-02-06,TSLA,0.279
2023-02-07,TSLA,0.2811
2023-02-08,TSLA,0.2668
2023-02-09,TSLA,0.2691
2023-02-10,TSLA,0.2667
2023-02-13,TSLA,0.2653
2023-02-14,TSLA,0.2732
2023-02-15,TSLA,0.2691
2023-02-16,TSLA,0.2749
2023-02-17,TSLA,0.265
2023-02-21,TSLA,0.2734
2023-02-22,TSLA,0.2815
2023-02-23,TSLA,0.2842
2023-02-24,TSLA,0.2798
2023-02-27,TSLA,0.2795
2023-02-28,TSLA,0.2776
2023-03-01,TSLA,0.2765
2023-03-02,TSLA,0.2747
2023-03-03,TSLA,0.273
2023-03-06,TSLA,0.2603
2023-03-07,TSLA,0.2575
2023-03-08,TSLA,0.2562
2023-03-09,TSLA,0.2532
2023-03-10,TSLA,0.2607
2023-03-13,TSLA,0.266
2023-03-14,TSLA,0.2665
2023-03-15,TSLA,0.2646
2023-03-16,TSLA,0.2623
2023-03-17,TSLA,0.276
2023-03-20,TSLA,0.2695
2023-03-21,TSLA,0.2758
2023-03-22,TSLA,0.2648
2023-03-23,TSLA,0.2446
2023-03-24,TSLA,0.2412
2023-03-27,TSLA,0.2459
2023-03-28,TSLA,0.2522
2023-03-29,TSLA,0.2588
2023-03-30,TSLA,0.2475
2023-03-31,TSLA,0.2537
2023-04-03,TSLA,0.244
2023-04-04,TSLA,0.2459
2023-04-05,TSLA,0.243
2023-04-06,TSLA,0.2365
2023-04-10,TSLA,0.2275
2023-04-11,TSLA,0.2224
2023-04-12,TSLA,0.2264
2023-04-13,TSLA,0.2356
2023-04-14,TSLA,0.2382
2023-04-17,TSLA,0.2454
2023-04-18,TSLA,0.239
2023-04-19,TSLA,0.2402
2023-04-20,TSLA,0.2326
2023-04-21,TSLA,0.2235
2023-04-24,TSLA,0.2328
2023-04-25,TSLA,0.2344
2023-04-26,TSLA,0.2265
2023-04-27,TSLA,0.2236
2023-04-28,TSLA,0.2198
2023-05-01,TSLA,0.2375
2023-05-02,TSLA,0.2421
2023-05-03,TSLA,0.2447
2023-05-04,TSLA,0.2331
2023-05-05,TSLA,0.2166
2023-05-08,TSLA,0.2155
2023-05-09,TSLA,0.2209
2023-05-10,TSLA,0.2186
2023-05-11,TSLA,0.2258
2023-05-12,TSLA,0.2229
2023-05-15,TSLA,0.228
2023-05-16,TSLA,0.219
2023-05-17,TSLA,0.2241
2023-05-18,TSLA,0.2253
2023-05-19,TSLA,0.2245
2023-05-22,TSLA,0.2125
2023-05-23,TSLA,0.2017
2023-05-24,TSLA,0.2042
2023-05-25,TSLA,0.2115
2023-05-26,TSLA,0.2173
2023-05-30,TSLA,0.2242
2023-05-31,TSLA,0.2141
2023-06-01,TSLA,0.2153
2023-06-02,TSLA,0.2124
2023-06-05,TSLA,0.209
2023-06-06,TSLA,0.2126
2023-06-07,TSLA,0.2136
2023-06-08,TSLA,0.2162
2023-06-09,TSLA,0.2209
2023-06-12,TSLA,0.2197
2023-06-13,TSLA,0.2299
2023-06-14,TSLA,0.2273
2023-06-15,TSLA,0.2307
2023-06-16,TSLA,0.2321
2023-06-20,TSLA,0.2241
2023-06-21,TSLA,0.2134
2023-06-22,TSLA,0.2089
2023-06-23,TSLA,0.2039
2023-06-26,TSLA,0.2045
2023-06-27,TSLA,0.1896
2023-06-28,TSLA,0.1942
2023-06-29,TSLA,0.181
2020-11-10,MSFT,0.1879
2020-11-11,MSFT,0.1998
2020-11-12,MSFT,0.1868
2020-11-13,MSFT,0.1883
2020-11-16,MSFT,0.1942
2020-11-17,MSFT,0.1969
2020-11-18,MSFT,0.1868
2020-11-19,MSFT,0.1854
2020-11-20,MSFT,0.1812
2020-11-23,MSFT,0.1788
2020-11-24,MSFT,0.1828
2020-11-25,MSFT,0.1998
2020-11-27,MSFT,0.1927
2020-11-30,MSFT,0.2032
2020-12-01,MSFT,0.2026
2020-12-02,MSFT,0.2024
2020-12-03,MSFT,0.2064
2020-12-04,MSFT,0.2046
2020-12-07,MSFT,0.2011
2020-12-08,MSFT,0.2094
2020-12-09,MSFT,0.2099
2020-12-10,MSFT,0.1948
2020-12-11,MSFT,0.1806
2020-12-14,MSFT,0.1957
2020-12-15,MSFT,0.1886
2020-12-16,MSFT,0.1867
2020-12-17,MSFT,0.1729
2020-12-18,MSFT,0.1637
2020-12-21,MSFT,0.1743
2020-12-22,MSFT,0.1805
2020-12-23,MSFT,0.1809
2020-12-24,MSFT,0.1954
2020-12-28,MSFT,0.1876
2020-12-29,MSFT,0.1977
2020-12-30,MSFT,0.2075
2020-12-31,MSFT,0.2182
2021-01-04,MSFT,0.2169
2021-01-05,MSFT,0.2138
2021-01-06,MSFT,0.2168
2021-01-07,MSFT,0.216
2021-01-08,MSFT,0.2161
2021-01-11,MSFT,0.2231
2021-01-12,MSFT,0.2022
2021-01-13,MSFT,0.2051
2021-01-14,MSFT,0.2146
2021-01-15,MSFT,0.2035
2021-01-19,MSFT,0.1955
2021-01-20,MSFT,0.1976
2021-01-21,MSFT,0.1912
2021-01-22,MSFT,0.1999
2021-01-25,MSFT,0.2022
2021-01-26,MSFT,0.2034
2021-01-27,MSFT,0.1918
2021-01-28,MSFT,0.2029
2021-01-29,MSFT,0.2
2021-02-01,MSFT,0.205
2021-02-02,MSFT,0.1977
2021-02-03,MSFT,0.201
2021-02-04,MSFT,0.2178
2021-02-05,MSFT,0.2263
2021-02-08,MSFT,0.2263
2021-02-09,MSFT,0.2311
2021-02-10,MSFT,0.2194
2021-02-11,MSFT,0.2223
2021-02-12,MSFT,0.2292
2021-02-16,MSFT,0.2254
2021-02-17,MSFT,0.2176
2021-02-18,MSFT,0.2299
2021-02-19,MSFT,0.2264
2021-02-22,MSFT,0.2216
2021-02-23,MSFT,0.2312
2021-02-24,MSFT,0.241
2021-02-25,MSFT,0.2291
2021-02-26,MSFT,0.2261
2021-03-01,MSFT,0.2218
2021-03-02,MSFT,0.2285
2021-03-03,MSFT,0.2315
2021-03-04,MSFT,0.2361
2021-03-05,MSFT,0.2348
2021-03-08,MSFT,0.2391
2021-03-09,MSFT,0.2599
2021-03-10,MSFT,0.2641
2021-03-11,MSFT,0.2556
2021-03-12,MSFT,0.2717
2021-03-15,MSFT,0.2647
2021-03-16,MSFT,0.2645
2021-03-17,MSFT,0.2591
2021-03-18,MSFT,0.2416
2021-03-19,MSFT,0.2388
2021-03-22,MSFT,0.2509
2021-03-23,MSFT,0.2459
2021-03-24,MSFT,0.2493
2021-03-25,MSFT,0.2389
2021-03-26,MSFT,0.2345
2021-03-29,MSFT,0.2394
2021-03-30,MSFT,0.2401
2021-03-31,MSFT,0.2373
2021-04-01,MSFT,0.2473
2021-04-05,MSFT,0.2455
2021-04-06,MSFT,0.2437
2021-04-07,MSFT,0.2564
2021-04-08,MSFT,0.2608
2021-04-09,MSFT,0.254
2021-04-12,MSFT,0.2732
2021-04-13,MSFT,0.2683
2021-04-14,MSFT,0.2632
2021-04-15,MSFT,0.2596
2021-04-16,MSFT,0.2598
2021-04-19,MSFT,0.2471
2021-04-20,MSFT,0.2458
2021-04-21,MSFT,0.2405
2021-04-22,MSFT,0.2496
2021-04-23,MSFT,0.2338
2021-04-26,MSFT,0.2438
2021-04-27,MSFT,0.2483
2021-04-28,MSFT,0.2429
2021-04-29,MSFT,0.2485
2021-04-30,MSFT,0.2316
2021-05-03,MSFT,0.2331
2021-05-04,MSFT,0.2518
2021-05-05,MSFT,0.2492
2021-05-06,MSFT,0.255
2021-05-07,MSFT,0.2445
2021-05-10,MSFT,0.2396
2021-05-11,MSFT,0.2511
2021-05-12,MSFT,0.2483
2021-05-13,MSFT,0.2434
2021-05-14,MSFT,0.2396
2021-05-17,MSFT,0.2401
2021-05-18,MSFT,0.2366
2021-05-19,MSFT,0.2399
2021-05-20,MSFT,0.2433
2021-05-21,MSFT,0.2227
2021-05-24,MSFT,0.2223
2021-05-25,MSFT,0.218
2021-05-26,MSFT,0.2172
2021-05-27,MSFT,0.2192
2021-05-28,MSFT,0.2228
2021-06-01,MSFT,0.2109
2021-06-02,MSFT,0.2144
2021-06-03,MSFT,0.2151
2021-06-04,MSFT,0.2252
2021-06-07,MSFT,0.2209
2021-06-08,MSFT,0.2357
2021-06-09,MSFT,0.2321
2021-06-10,MSFT,0.2334
2021-06-11,MSFT,0.2237
2021-06-14,MSFT,0.2163
2021-06-15,MSFT,0.2203
2021-06-16,MSFT,0.2141
2021-06-17,MSFT,0.2134
2021-06-18,MSFT,0.2097
2021-06-21,MSFT,0.2015
2021-06-22,MSFT,0.2006
2021-06-23,MSFT,0.2091
2021-06-24,MSFT,0.2211
2021-06-25,MSFT,0.2182
2021-06-28,MSFT,0.2185
2021-06-29,MSFT,0.2196
2021-06-30,MSFT,0.2106
2021-07-01,MSFT,0.2168
2021-07-02,MSFT,0.2165
2021-07-06,MSFT,0.2008
2021-07-07,MSFT,0.2156
2021-07-08,MSFT,0.2176
2021-07-09,MSFT,0.2144
2021-07-12,MSFT,0.2203
2021-07-13,MSFT,0.2274
2021-07-14,MSFT,0.2162
2021-07-15,MSFT,0.221
2021-07-16,MSFT,0.2253
2021-07-19,MSFT,0.223
2021-07-20,MSFT,0.2158
2021-07-21,MSFT,0.2232
2021-07-22,MSFT,0.2279
2021-07-23,MSFT,0.226
2021-07-26,MSFT,0.2266
2021-07-27,MSFT,0.2238
2021-07-28,MSFT,0.2152
2021-07-29,MSFT,0.2308
2021-07-30,MSFT,0.2411
2021-08-02,MSFT,0.2443
2021-08-03,MSFT,0.2355
2021-08-04,MSFT,0.2372
2021-08-05,MSFT,0.2469
2021-08-06,MSFT,0.2506
2021-08-09,MSFT,0.2478
2021-08-10,MSFT,0.254
2021-08-11,MSFT,0.2558
2021-08-12,MSFT,0.2522
2021-08-13,MSFT,0.256
2021-08-16,MSFT,0.2691
2021-08-17,MSFT,0.2554
2021-08-18,MSFT,0.2708
2021-08-19,MSFT,0.2702
2021-08-20,MSFT,0.263
2021-08-23,MSFT,0.2695
2021-08-24,MSFT,0.2674
2021-08-25,MSFT,0.2605
2021-08-26,MSFT,0.2657
2021-08-27,MSFT,0.2757
2021-08-30,MSFT,0.2788
2021-08-31,MSFT,0.2773
2021-09-01,MSFT,0.2904
2021-09-02,MSFT,0.2953
2021-09-03,MSFT,0.2887
2021-09-07,MSFT,0.2871
2021-09-08,MSFT,0.284
2021-09-09,MSFT,0.2836
2021-09-10,MSFT,0.2886
2021-09-13,MSFT,0.2947
2021-09-14,MSFT,0.3008
2021-09-15,MSFT,0.294
2021-09-16,MSFT,0.2918
2021-09-17,MSFT,0.2956
2021-09-20,MSFT,0.3073
2021-09-21,MSFT,0.2926
2021-09-22,MSFT,0.292
2021-09-23,MSFT,0.2899
2021-09-24,MSFT,0.2894
2021-09-27,MSFT,0.2999
2021-09-28,MSFT,0.304
2021-09-29,MSFT,0.286
2021-09-30,MSFT,0.3009
2021-10-01,MSFT,0.3018
2021-10-04,MSFT,0.2994
2021-10-05,MSFT,0.3055
2021-10-06,MSFT,0.3014
2021-10-07,MSFT,0.2939
2021-10-08,MSFT,0.2908
2021-10-11,MSFT,0.2846
2021-10-12,MSFT,0.2787
2021-10-13,MSFT,0.267
2021-10-14,MSFT,0.2731
2021-10-15,MSFT,0.2684
2021-10-18,MSFT,0.2592
2021-10-19,MSFT,0.2608
2021-10-20,MSFT,0.2535
2021-10-21,MSFT,0.2427
2021-10-22,MSFT,0.2374
2021-10-25,MSFT,0.2369
2021-10-26,MSFT,0.2383
2021-10-27,MSFT,0.2222
2021-10-28,MSFT,0.2211
2021-10-29,MSFT,0.2245
2021-11-01,MSFT,0.2277
2021-11-02,MSFT,0.2178
2021-11-03,MSFT,0.2214
2021-11-04,MSFT,0.224
2021-11-05,MSFT,0.2222
2021-11-08,MSFT,0.2242
2021-11-09,MSFT,0.2383
2021-11-10,MSFT,0.2166
2021-11-11,MSFT,0.224
2021-11-12,MSFT,0.237
2021-11-15,MSFT,0.2351
2021-11-16,MSFT,0.2452
2021-11-17,MSFT,0.2526
2021-11-18,MSFT,0.2478
2021-11-19,MSFT,0.2588
2021-11-22,MSFT,0.2637
2021-11-23,MSFT,0.2567
2021-11-24,MSFT,0.2569
2021-11-26,MSFT,0.2651
2021-11-29,MSFT,0.2597
2021-11-30,MSFT,0.2682
2021-12-01,MSFT,0.2619
2021-12-02,MSFT,0.2691
2021-12-03,MSFT,0.2735
2021-12-06,MSFT,0.2686
2021-12-07,MSFT,0.2732
2021-12-08,MSFT,0.2813
2021-12-09,MSFT,0.2702
2021-12-10,MSFT,0.275
2021-12-13,MSFT,0.2761
2021-12-14,MSFT,0.2826
2021-12-15,MSFT,0.2785
2021-12-16,MSFT,0.2714
2021-12-17,MSFT,0.2723
2021-12-20,MSFT,0.2724
2021-12-21,MSFT,0.2765
2021-12-22,MSFT,0.2771
2021-12-23,MSFT,0.2613
2021-12-27,MSFT,0.265
2021-12-28,MSFT,0.2763
2021-12-29,MSFT,0.2658
2021-12-30,MSFT,0.2611
2021-12-31,MSFT,0.2711
2022-01-03,MSFT,0.2648
2022-01-04,MSFT,0.2713
2022-01-05,MSFT,0.2757
2022-01-06,MSFT,0.2807
2022-01-07,MSFT,0.2706
2022-01-10,MSFT,0.2705
2022-01-11,MSFT,0.2602
2022-01-12,MSFT,0.257
2022-01-13,MSFT,0.2539
2022-01-14,MSFT,0.2448
2022-01-18,MSFT,0.2485
2022-01-19,MSFT,0.2541
2022-01-20,MSFT,0.2576
2022-01-21,MSFT,0.2656
2022-01-24,MSFT,0.2476
2022-01-25,MSFT,0.2448
2022-01-26,MSFT,0.2483
2022-01-27,MSFT,0.2568
2022-01-28,MSFT,0.2575
2022-01-31,MSFT,0.2503
2022-02-01,MSFT,0.247
2022-02-02,MSFT,0.2457
2022-02-03,MSFT,0.2535
2022-02-04,MSFT,0.2578
2022-02-07,MSFT,0.235
2022-02-08,MSFT,0.2411
2022-02-09,MSFT,0.2391
2022-02-10,MSFT,0.2232
2022-02-11,MSFT,0.2229
2022-02-14,MSFT,0.2269
2022-02-15,MSFT,0.2142
2022-02-16,MSFT,0.2247
2022-02-17,MSFT,0.228
2022-02-18,MSFT,0.2196
2022-02-22,MSFT,0.2035
2022-02-23,MSFT,0.2151
2022-02-24,MSFT,0.2103
2022-02-25,MSFT,0.2121
2022-02-28,MSFT,0.207
2022-03-01,MSFT,0.2103
2022-03-02,MSFT,0.2116
2022-03-03,MSFT,0.2134
2022-03-04,MSFT,0.2147
2022-03-07,MSFT,0.2143
2022-03-08,MSFT,0.2084
2022-03-09,MSFT,0.2037
2022-03-10,MSFT,0.2084
2022-03-11,MSFT,0.2157
2022-03-14,MSFT,0.2197
2022-03-15,MSFT,0.2218
2022-03-16,MSFT,0.2164
2022-03-17,MSFT,0.2168
2022-03-18,MSFT,0.2237
2022-03-21,MSFT,0.2175
2022-03-22,MSFT,0.2043
2022-03-23,MSFT,0.2141
2022-03-24,MSFT,0.2161
2022-03-25,MSFT,0.2164
2022-03-28,MSFT,0.214
2022-03-29,MSFT,0.22
2022-03-30,MSFT,0.2093
2022-03-31,MSFT,0.2097
2022-04-01,MSFT,0.2164
2022-04-04,MSFT,0.2197
2022-04-05,MSFT,0.2165
2022-04-06,MSFT,0.2341
2022-04-07,MSFT,0.2297
2022-04-08,MSFT,0.2234
2022-04-11,MSFT,0.2218
2022-04-12,MSFT,0.2118
2022-04-13,MSFT,0.215
2022-04-14,MSFT,0.2128
2022-04-18,MSFT,0.2102
2022-04-19,MSFT,0.2218
2022-04-20,MSFT,0.2116
2022-04-21,MSFT,0.2231
2022-04-22,MSFT,0.2381
2022-04-25,MSFT,0.238
2022-04-26,MSFT,0.2451
2022-04-27,MSFT,0.254
2022-04-28,MSFT,0.2519
2022-04-29,MSFT,0.2562
2022-05-02,MSFT,0.2576
2022-05-03,MSFT,0.261
2022-05-04,MSFT,0.2487
2022-05-05,MSFT,0.2582
2022-05-06,MSFT,0.2655
2022-05-09,MSFT,0.2686
2022-05-10,MSFT,0.2727
2022-05-11,MSFT,0.2763
2022-05-12,MSFT,0.2699
2022-05-13,MSFT,0.2802
2022-05-16,MSFT,0.2958
2022-05-17,MSFT,0.2904
2022-05-18,MSFT,0.2763
2022-05-19,MSFT,0.2896
2022-05-20,MSFT,0.2895
2022-05-23,MSFT,0.2918
2022-05-24,MSFT,0.2989
2022-05-25,MSFT,0.2911
2022-05-26,MSFT,0.288
2022-05-27,MSFT,0.2896
2022-05-31,MSFT,0.2892
2022-06-01,MSFT,0.2995
2022-06-02,MSFT,0.29
2022-06-03,MSFT,0.2907
2022-06-06,MSFT,0.2957
2022-06-07,MSFT,0.297
2022-06-08,MSFT,0.2968
2022-06-09,MSFT,0.3033
2022-06-10,MSFT,0.2905
2022-06-13,MSFT,0.2959
2022-06-14,MSFT,0.3047
2022-06-15,MSFT,0.31
2022-06-16,MSFT,0.3005
2022-06-17,MSFT,0.308
2022-06-21,MSFT,0.3138
2022-06-22,MSFT,0.3118
2022-06-23,MSFT,0.3055
2022-06-24,MSFT,0.312
2022-06-27,MSFT,0.3075
2022-06-28,MSFT,0.3119
2022-06-29,MSFT,0.315
2022-06-30,MSFT,0.3079
2022-07-01,MSFT,0.3023
2022-07-05,MSFT,0.3141
2022-07-06,MSFT,0.3087
2022-07-07,MSFT,0.3088
2022-07-08,MSFT,0.3145
2022-07-11,MSFT,0.3111
2022-07-12,MSFT,0.3114
2022-07-13,MSFT,0.3201
2022-07-14,MSFT,0.3187
2022-07-15,MSFT,0.3175
2022-07-18,MSFT,0.3032
2022-07-19,MSFT,0.3105
2022-07-20,MSFT,0.318
2022-07-21,MSFT,0.3131
2022-07-22,MSFT,0.3066
2022-07-25,MSFT,0.314
2022-07-26,MSFT,0.3128
2022-07-27,MSFT,0.3111
2022-07-28,MSFT,0.3148
2022-07-29,MSFT,0.3148
2022-08-01,MSFT,0.2975
2022-08-02,MSFT,0.3078
2022-08-03,MSFT,0.3124
2022-08-04,MSFT,0.3194
2022-08-05,MSFT,0.3262
2022-08-08,MSFT,0.3229
2022-08-09,MSFT,0.324
2022-08-10,MSFT,0.3258
2022-08-11,MSFT,0.3276
2022-08-12,MSFT,0.3251
2022-08-15,MSFT,0.3141
2022-08-16,MSFT,0.3194
2022-08-17,MSFT,0.3191
2022-08-18,MSFT,0.3156
2022-08-19,MSFT,0.3194
2022-08-22,MSFT,0.3183
2022-08-23,MSFT,0.3099
2022-08-24,MSFT,0.3208
2022-08-25,MSFT,0.3133
2022-08-26,MSFT,0.3145
2022-08-29,MSFT,0.3093
2022-08-30,MSFT,0.3044
2022-08-31,MSFT,0.3152
2022-09-01,MSFT,0.3403
2022-09-02,MSFT,0.337
2022-09-06,MSFT,0.3439
2022-09-07,MSFT,0.334
2022-09-08,MSFT,0.3274
2022-09-09,MSFT,0.3371
2022-09-12,MSFT,0.3277
2022-09-13,MSFT,0.3106
2022-09-14,MSFT,0.3156
2022-09-15,MSFT,0.3154
2022-09-16,MSFT,0.3062
2022-09-19,MSFT,0.3083
2022-09-20,MSFT,0.3036
2022-09-21,MSFT,0.2925
2022-09-22,MSFT,0.2866
2022-09-23,MSFT,0.2808
2022-09-26,MSFT,0.2767
2022-09-27,MSFT,0.2635
2022-09-28,MSFT,0.2608
2022-09-29,MSFT,0.2527
2022-09-30,MSFT,0.251
2022-10-03,MSFT,0.2499
2022-10-04,MSFT,0.2482
2022-10-05,MSFT,0.2396
2022-10-06,MSFT,0.2561
2022-10-07,MSFT,0.2709
2022-10-10,MSFT,0.286
2022-10-11,MSFT,0.275
2022-10-12,MSFT,0.2703
2022-10-13,MSFT,0.2618
2022-10-14,MSFT,0.2526
2022-10-17,MSFT,0.2446
2022-10-18,MSFT,0.2394
2022-10-19,MSFT,0.2357
2022-10-20,MSFT,0.2354
2022-10-21,MSFT,0.2301
2022-10-24,MSFT,0.2184
2022-10-25,MSFT,0.2041
2022-10-26,MSFT,0.2087
2022-10-27,MSFT,0.2088
2022-10-28,MSFT,0.2016
2022-10-31,MSFT,0.2063
2022-11-01,MSFT,0.2033
2022-11-02,MSFT,0.1969
2022-11-03,MSFT,0.2033
2022-11-04,MSFT,0.2068
2022-11-07,MSFT,0.2029
