date,Ticker,deltaH
2020-04-24,FCX,0.4942
2020-04-27,FCX,0.4701
2020-04-28,FCX,0.4942
2020-04-29,FCX,0.4963
2020-04-30,FCX,0.4959
2020-05-04,FCX,0.4229
2020-05-05,FCX,0.3989
2020-05-06,FCX,0.3984
2020-05-07,FCX,0.374
2020-05-08,FCX,0.341
2020-05-11,FCX,0.3147
2020-05-12,FCX,0.3171
2020-05-13,FCX,0.3003
2020-05-14,FCX,0.3228
2020-05-15,FCX,0.3432
2020-05-18,FCX,0.314
2020-05-19,FCX,0.297
2020-05-20,FCX,0.3132
2020-05-21,FCX,0.3133
2020-05-22,FCX,0.3141
2020-05-26,FCX,0.2836
2020-05-27,FCX,0.2515
2020-05-28,FCX,0.2438
2020-05-29,FCX,0.2592
2020-06-01,FCX,0.2292
2020-06-02,FCX,0.2494
2020-06-03,FCX,0.2667
2020-06-04,FCX,0.2829
2020-06-05,FCX,0.2666
2020-06-08,FCX,0.2652
2020-06-09,FCX,0.2291
2020-06-10,FCX,0.2331
2020-06-12,FCX,0.2538
2020-06-15,FCX,0.2667
2020-06-16,FCX,0.2671
2020-06-17,FCX,0.2399
2020-06-18,FCX,0.2724
2020-06-19,FCX,0.3045
2020-06-22,FCX,0.3111
2020-06-23,FCX,0.3242
2020-06-24,FCX,0.3059
2020-06-25,FCX,0.2716
2020-06-26,FCX,0.2858
2020-06-29,FCX,0.2783
2020-06-30,FCX,0.2704
2020-07-01,FCX,0.2567
2020-07-02,FCX,0.2678
2020-07-06,FCX,0.2558
2020-07-07,FCX,0.2847
2020-07-08,FCX,0.2917
2020-07-09,FCX,0.3125
2020-07-10,FCX,0.3311
2020-07-13,FCX,0.3476
2020-07-14,FCX,0.3232
2020-07-15,FCX,0.296
2020-07-16,FCX,0.2953
2020-07-17,FCX,0.3055
2020-07-20,FCX,0.3242
2020-07-21,FCX,0.3227
2020-07-22,FCX,0.3134
2020-07-23,FCX,0.3194
2020-07-24,FCX,0.3321
2020-07-27,FCX,0.3369
2020-07-28,FCX,0.3158
2020-07-29,FCX,0.3189
2020-07-30,FCX,0.3138
2020-07-31,FCX,0.3491
2020-08-03,FCX,0.354
2020-08-04,FCX,0.3592
2020-08-05,FCX,0.3395
2020-08-06,FCX,0.3661
2020-08-07,FCX,0.3383
2020-08-10,FCX,0.3696
2020-08-11,FCX,0.3622
2020-08-12,FCX,0.325
2020-08-13,FCX,0.3163
2020-08-14,FCX,0.3545
2020-08-17,FCX,0.3247
2020-08-18,FCX,0.3161
2020-08-19,FCX,0.2801
2020-08-20,FCX,0.2632
2020-08-21,FCX,0.2859
2020-08-24,FCX,0.3258
2020-08-25,FCX,0.3436
2020-08-26,FCX,0.3387
2020-08-27,FCX,0.3548
2020-08-28,FCX,0.3557
2020-08-31,FCX,0.3414
2020-09-01,FCX,0.318
2020-09-02,FCX,0.2809
2020-09-03,FCX,0.2928
2020-09-04,FCX,0.2746
2020-09-08,FCX,0.262
2020-09-09,FCX,0.2372
2020-09-10,FCX,0.2526
2020-09-11,FCX,0.2322
2020-09-14,FCX,0.2866
2020-09-15,FCX,0.3113
2020-09-16,FCX,0.319
2020-09-17,FCX,0.2996
2020-09-18,FCX,0.2959
2020-09-21,FCX,0.2575
2020-09-22,FCX,0.2628
2020-09-23,FCX,0.2625
2020-09-24,FCX,0.2414
2020-09-25,FCX,0.2536
2020-09-28,FCX,0.2663
2020-09-29,FCX,0.2498
2020-09-30,FCX,0.2526
2020-10-01,FCX,0.246
2020-10-02,FCX,0.2092
2020-10-05,FCX,0.2067
2020-10-06,FCX,0.2352
2020-10-07,FCX,0.22
2020-10-08,FCX,0.197
2020-10-09,FCX,0.2018
2020-10-13,FCX,0.2251
2020-10-14,FCX,0.2166
2020-10-15,FCX,0.1618
2020-10-16,FCX,0.1799
2020-10-19,FCX,0.1779
2020-10-20,FCX,0.19
2020-10-21,FCX,0.1782
2020-10-22,FCX,0.1712
2020-10-23,FCX,0.1442
2020-10-26,FCX,0.1619
2020-10-27,FCX,0.1858
2020-10-28,FCX,0.2044
2020-10-29,FCX,0.2006
2020-10-30,FCX,0.1991
2020-11-03,FCX,0.1701
2020-11-04,FCX,0.1698
2020-11-05,FCX,0.1361
2020-11-06,FCX,0.115
2020-11-09,FCX,0.1143
2020-11-10,FCX,0.0873
2020-11-11,FCX,0.0942000000000001
2020-11-12,FCX,0.0968
2020-11-13,FCX,0.0878
2020-11-16,FCX,0.1007
2020-11-17,FCX,0.1523
2020-11-18,FCX,0.1352
2020-11-19,FCX,0.125
2020-11-23,FCX,0.1567
2020-11-24,FCX,0.1357
2020-11-25,FCX,0.1363
2020-11-27,FCX,0.1112
2020-11-30,FCX,0.1155
2020-12-01,FCX,0.0902
2020-12-02,FCX,0.0971
2020-12-03,FCX,0.0957
2020-12-04,FCX,0.1021
2020-12-07,FCX,0.1009
2020-12-08,FCX,0.1515
2020-12-09,FCX,0.1674
2020-12-10,FCX,0.1462
2020-12-11,FCX,0.1098
2020-12-14,FCX,0.1371
2020-12-15,FCX,0.1042
2020-12-16,FCX,0.1084
2020-12-17,FCX,0.1115
2020-12-18,FCX,0.0836
2020-12-21,FCX,0.0901999999999999
2020-12-22,FCX,0.1045
2020-12-23,FCX,0.1066
2020-12-28,FCX,0.1525
2020-12-29,FCX,0.1609
2020-12-30,FCX,0.1447
2021-01-04,FCX,0.139
2021-01-05,FCX,0.1256
2021-01-06,FCX,0.123
2021-01-07,FCX,0.1349
2021-01-08,FCX,0.1285
2021-01-11,FCX,0.1374
2021-01-12,FCX,0.1027
2021-01-13,FCX,0.1273
2021-01-14,FCX,0.1431
2021-01-15,FCX,0.1609
2021-01-19,FCX,0.153
2021-01-20,FCX,0.1464
2021-01-21,FCX,0.1518
2021-01-22,FCX,0.1579
2021-01-26,FCX,0.1786
2021-01-27,FCX,0.1512
2021-01-28,FCX,0.1577
2021-01-29,FCX,0.0995
2021-02-01,FCX,0.1129
2021-02-02,FCX,0.1639
2021-02-03,FCX,0.1681
2021-02-04,FCX,0.1528
2021-02-05,FCX,0.1655
2021-02-08,FCX,0.1448
2021-02-09,FCX,0.1387
2021-02-10,FCX,0.1159
2021-02-11,FCX,0.1145
2021-02-12,FCX,0.0858000000000001
2021-02-17,FCX,0.0852999999999999
2021-02-18,FCX,0.0977
2021-02-19,FCX,0.1265
2021-02-22,FCX,0.142
2021-02-23,FCX,0.1279
2021-02-24,FCX,0.1074
2021-02-25,FCX,0.0805
2021-02-26,FCX,0.081
2021-03-01,FCX,0.0726000000000001
2021-03-02,FCX,0.0851
2021-03-03,FCX,0.0904
2021-03-04,FCX,0.105
2021-03-05,FCX,0.1034
2021-03-08,FCX,0.0761
2021-03-09,FCX,0.0696
2021-03-10,FCX,0.0701999999999999
2021-03-11,FCX,0.0681
2021-03-12,FCX,0.0812
2021-03-15,FCX,0.0789
2021-03-16,FCX,0.0786
2021-03-17,FCX,0.0871
2021-03-18,FCX,0.0861
2021-03-19,FCX,0.0795
2021-03-22,FCX,0.0681999999999999
2021-03-23,FCX,0.0579999999999999
2021-03-24,FCX,0.0563
2021-03-25,FCX,0.0648
2021-03-26,FCX,0.0686
2021-03-29,FCX,0.0628
2021-03-30,FCX,0.0709
2021-03-31,FCX,0.0647
2021-04-01,FCX,0.0563
2021-04-05,FCX,0.0729
2021-04-06,FCX,0.0866999999999999
2021-04-07,FCX,0.1183
2021-04-08,FCX,0.1364
2021-04-09,FCX,0.1224
2021-04-12,FCX,0.1517
2021-04-13,FCX,0.1652
2021-04-14,FCX,0.1719
2021-04-15,FCX,0.1572
2021-04-16,FCX,0.1596
2021-04-19,FCX,0.1443
2021-04-20,FCX,0.1587
2021-04-22,FCX,0.1662
2021-04-23,FCX,0.1392
2021-04-26,FCX,0.1561
2021-04-27,FCX,0.115
2021-04-28,FCX,0.1525
2021-04-29,FCX,0.1586
2021-04-30,FCX,0.1408
2021-05-03,FCX,0.122
2021-05-04,FCX,0.1365
2021-05-05,FCX,0.1209
2021-05-06,FCX,0.1194
2021-05-07,FCX,0.1145
2021-05-10,FCX,0.1215
2021-05-11,FCX,0.0883
2021-05-12,FCX,0.1445
2021-05-13,FCX,0.1656
2021-05-14,FCX,0.1896
2021-05-17,FCX,0.2895
2021-05-18,FCX,0.284
2021-05-19,FCX,0.2605
2021-05-20,FCX,0.2459
2021-05-21,FCX,0.1959
2021-05-24,FCX,0.1933
2021-05-25,FCX,0.164
2021-05-26,FCX,0.1693
2021-05-27,FCX,0.1602
2021-05-28,FCX,0.1466
2021-06-01,FCX,0.1037
2021-06-02,FCX,0.1228
2021-06-04,FCX,0.1037
2021-06-07,FCX,0.0348
2021-06-08,FCX,0.0574
2021-06-09,FCX,0.031
2021-06-10,FCX,0.0478
2021-06-11,FCX,0.0476
2021-06-14,FCX,0.0483
2021-06-15,FCX,0.0449000000000001
2021-06-16,FCX,0.0471
2021-06-17,FCX,0.0534999999999999
2021-06-18,FCX,0.0573000000000001
2021-06-21,FCX,0.0647
2021-06-22,FCX,0.0694
2021-06-23,FCX,0.0927
2021-06-24,FCX,0.073
2021-06-25,FCX,0.0926
2021-06-28,FCX,0.0986
2021-06-29,FCX,0.1041
2021-06-30,FCX,0.099
2021-07-01,FCX,0.1139
2021-07-02,FCX,0.1109
2021-07-06,FCX,0.1402
2021-07-07,FCX,0.1381
2021-07-08,FCX,0.1566
2021-07-12,FCX,0.1545
2021-07-13,FCX,0.1558
2021-07-14,FCX,0.1734
2021-07-15,FCX,0.1556
2021-07-16,FCX,0.1536
2021-07-19,FCX,0.1431
2021-07-20,FCX,0.1497
2021-07-21,FCX,0.1335
2021-07-22,FCX,0.1447
2021-07-23,FCX,0.1213
2021-07-26,FCX,0.0957
2021-07-27,FCX,0.057
2021-07-28,FCX,0.0406
2021-07-29,FCX,0.0695
2021-07-30,FCX,0.0755
2021-08-02,FCX,0.0933
2021-08-03,FCX,0.124
2021-08-04,FCX,0.1819
2021-08-05,FCX,0.1882
2021-08-06,FCX,0.2641
2021-08-09,FCX,0.2986
2021-08-10,FCX,0.3355
2021-08-11,FCX,0.3637
2021-08-12,FCX,0.3813
2021-08-13,FCX,0.3373
2021-08-16,FCX,0.3382
2021-08-17,FCX,0.2684
2021-08-18,FCX,0.2785
2021-08-19,FCX,0.238
2021-08-20,FCX,0.2681
2021-08-23,FCX,0.2412
2021-08-24,FCX,0.2537
2021-08-25,FCX,0.2285
2021-08-26,FCX,0.2349
2021-08-27,FCX,0.2089
2021-08-30,FCX,0.193
2021-08-31,FCX,0.1831
2021-09-01,FCX,0.2208
2021-09-02,FCX,0.2094
2021-09-03,FCX,0.2221
2021-09-08,FCX,0.1572
2021-09-09,FCX,0.1471
2021-09-10,FCX,0.1781
2021-09-13,FCX,0.1823
2021-09-14,FCX,0.1913
2021-09-15,FCX,0.1883
2021-09-16,FCX,0.2128
2021-09-17,FCX,0.1673
2021-09-20,FCX,0.1901
2021-09-21,FCX,0.1789
2021-09-22,FCX,0.1803
2021-09-23,FCX,0.1699
2021-09-24,FCX,0.1727
2021-09-27,FCX,0.1616
2021-09-28,FCX,0.1812
2021-09-29,FCX,0.1802
2021-09-30,FCX,0.2064
2021-10-01,FCX,0.1925
2021-10-04,FCX,0.2167
2021-10-05,FCX,0.1916
2021-10-06,FCX,0.1934
2021-10-07,FCX,0.1813
2021-10-08,FCX,0.1748
2021-10-11,FCX,0.1987
2021-10-13,FCX,0.1852
2021-10-14,FCX,0.206
2021-10-15,FCX,0.1776
2021-10-18,FCX,0.1941
2021-10-19,FCX,0.1934
2021-10-20,FCX,0.2028
2021-10-21,FCX,0.1995
2021-10-22,FCX,0.222
2021-10-25,FCX,0.1926
2021-10-26,FCX,0.1987
2021-10-27,FCX,0.2013
2021-10-28,FCX,0.2314
2021-10-29,FCX,0.183
2021-11-01,FCX,0.1926
2021-11-03,FCX,0.1848
2021-11-04,FCX,0.1874
2021-11-05,FCX,0.2046
2021-11-08,FCX,0.1837
2021-11-09,FCX,0.1871
2021-11-10,FCX,0.1882
2021-11-11,FCX,0.1875
2021-11-12,FCX,0.1657
2021-11-16,FCX,0.1718
2021-11-17,FCX,0.1866
2021-11-18,FCX,0.182
2021-11-19,FCX,0.1769
2021-11-22,FCX,0.1674
2021-11-23,FCX,0.175
2021-11-24,FCX,0.1522
2021-11-26,FCX,0.1609
2021-11-29,FCX,0.1287
2021-11-30,FCX,0.135
2021-12-01,FCX,0.1041
2021-12-02,FCX,0.1082
2021-12-03,FCX,0.0897
2021-12-06,FCX,0.116
2021-12-07,FCX,0.0912
2021-12-08,FCX,0.0841
2021-12-09,FCX,0.0947
2021-12-10,FCX,0.1128
2021-12-13,FCX,0.0919
2021-12-14,FCX,0.1254
2021-12-15,FCX,0.122
2021-12-16,FCX,0.1085
2021-12-17,FCX,0.1175
2021-12-20,FCX,0.1253
2021-12-21,FCX,0.1107
2021-12-22,FCX,0.1152
2021-12-23,FCX,0.1097
2021-12-27,FCX,0.1317
2021-12-28,FCX,0.1152
2021-12-29,FCX,0.1447
2021-12-30,FCX,0.1358
2022-01-03,FCX,0.1463
2022-01-04,FCX,0.1482
2022-01-05,FCX,0.1557
2022-01-06,FCX,0.1674
2022-01-07,FCX,0.1673
2022-01-10,FCX,0.1998
2022-01-11,FCX,0.1821
2022-01-12,FCX,0.1889
2022-01-13,FCX,0.1796
2022-01-14,FCX,0.1895
2022-01-18,FCX,0.1841
2022-01-19,FCX,0.1796
2022-01-20,FCX,0.1877
2022-01-21,FCX,0.1992
2022-01-24,FCX,0.2141
2022-01-25,FCX,0.2289
2022-01-26,FCX,0.2037
2022-01-27,FCX,0.207
2022-01-28,FCX,0.2007
2022-01-31,FCX,0.2134
2022-02-01,FCX,0.2215
2022-02-02,FCX,0.2251
2022-02-03,FCX,0.1881
2022-02-04,FCX,0.1813
2022-02-07,FCX,0.1987
2022-02-08,FCX,0.2122
2022-02-09,FCX,0.1954
2022-02-10,FCX,0.2109
2022-02-11,FCX,0.214
2022-02-14,FCX,0.2132
2022-02-15,FCX,0.2048
2022-02-16,FCX,0.1892
2022-02-17,FCX,0.1834
2022-02-18,FCX,0.1879
2022-02-22,FCX,0.1658
2022-02-23,FCX,0.176
2022-02-24,FCX,0.1629
2022-02-25,FCX,0.1675
2022-03-02,FCX,0.1799
2022-03-03,FCX,0.1949
2022-03-04,FCX,0.18
2022-03-07,FCX,0.1787
2022-03-08,FCX,0.1861
2022-03-09,FCX,0.2091
2022-03-10,FCX,0.1817
2022-03-11,FCX,0.1928
2022-03-14,FCX,0.1863
2022-03-15,FCX,0.1821
2022-03-16,FCX,0.1824
2022-03-17,FCX,0.1919
2022-03-18,FCX,0.1889
2022-03-21,FCX,0.1893
2022-03-22,FCX,0.1919
2022-03-23,FCX,0.1932
2022-03-24,FCX,0.1743
2022-03-25,FCX,0.1997
2022-03-28,FCX,0.1824
2022-03-29,FCX,0.1853
2022-03-30,FCX,0.2015
2022-03-31,FCX,0.2084
2022-04-01,FCX,0.2084
2022-04-04,FCX,0.2232
2022-04-05,FCX,0.2173
2022-04-06,FCX,0.2355
2022-04-07,FCX,0.2038
2022-04-08,FCX,0.2074
2022-04-11,FCX,0.2038
2022-04-12,FCX,0.1995
2022-04-13,FCX,0.1825
2022-04-14,FCX,0.1894
2022-04-18,FCX,0.1866
2022-04-19,FCX,0.1772
2022-04-20,FCX,0.1804
2022-04-22,FCX,0.1626
2022-04-25,FCX,0.1674
2022-04-26,FCX,0.1589
2022-04-27,FCX,0.1778
2022-04-28,FCX,0.1792
2022-04-29,FCX,0.2212
2022-05-02,FCX,0.1972
2022-05-03,FCX,0.1856
2022-05-04,FCX,0.1861
2022-05-05,FCX,0.2033
2022-05-06,FCX,0.2034
2022-05-09,FCX,0.2013
2022-05-10,FCX,0.1789
2022-05-11,FCX,0.1853
2022-05-12,FCX,0.1688
2022-05-13,FCX,0.1544
2022-05-16,FCX,0.1316
2022-05-17,FCX,0.136
2022-05-18,FCX,0.1205
2022-05-19,FCX,0.1212
2022-05-20,FCX,0.1154
2022-05-23,FCX,0.1155
2022-05-24,FCX,0.1184
2022-05-25,FCX,0.1195
2022-05-26,FCX,0.1297
2022-05-27,FCX,0.1406
2022-05-31,FCX,0.1194
2022-06-01,FCX,0.1303
2022-06-02,FCX,0.1175
2022-06-03,FCX,0.1233
2022-06-06,FCX,0.1221
2022-06-07,FCX,0.1184
2022-06-08,FCX,0.1005
2022-06-09,FCX,0.095
2022-06-10,FCX,0.0903
2022-06-13,FCX,0.1109
2022-06-14,FCX,0.1153
2022-06-15,FCX,0.1228
2022-06-17,FCX,0.1329
2022-06-21,FCX,0.121
2022-06-22,FCX,0.1358
2022-06-23,FCX,0.124
2022-06-24,FCX,0.1103
2022-06-27,FCX,0.0958
2022-06-28,FCX,0.0804
2022-06-29,FCX,0.0684
2022-06-30,FCX,0.0908999999999999
2022-07-01,FCX,0.0911
2022-07-05,FCX,0.099
2022-07-06,FCX,0.0874
2022-07-07,FCX,0.09
2022-07-08,FCX,0.0876
2022-07-11,FCX,0.0983000000000001
2022-07-12,FCX,0.0911
2022-07-13,FCX,0.103
2022-07-14,FCX,0.0978
2022-07-15,FCX,0.0902
2022-07-18,FCX,0.0962
2022-07-19,FCX,0.0985
2022-07-20,FCX,0.0851
2022-07-21,FCX,0.0931
2022-07-22,FCX,0.075
2022-07-25,FCX,0.0714
2022-07-26,FCX,0.0671
2022-07-27,FCX,0.0868
2022-07-28,FCX,0.0872
2022-07-29,FCX,0.0774
2022-08-01,FCX,0.0779
2022-08-02,FCX,0.0878
2022-08-03,FCX,0.0621
2022-08-04,FCX,0.0593
2022-08-05,FCX,0.0625
2022-08-08,FCX,0.0668
2022-08-09,FCX,0.0619
2022-08-10,FCX,0.081
2022-08-11,FCX,0.0666999999999999
2022-08-12,FCX,0.0774
2022-08-15,FCX,0.0679999999999999
2022-08-16,FCX,0.0647
2022-08-17,FCX,0.0624999999999999
2022-08-18,FCX,0.0524000000000001
2022-08-19,FCX,0.0494
2022-08-22,FCX,0.0508
2022-08-23,FCX,0.0447
2022-08-24,FCX,0.0654
2022-08-25,FCX,0.0543
2022-08-26,FCX,0.052
2022-08-29,FCX,0.0418999999999999
2022-08-30,FCX,0.0468
2022-08-31,FCX,0.0459000000000001
2022-09-01,FCX,0.0642
2022-09-02,FCX,0.0660000000000001
2022-09-06,FCX,0.0635
2022-09-08,FCX,0.09
2022-09-09,FCX,0.0892
2022-09-12,FCX,0.097
2022-09-13,FCX,0.085
2022-09-14,FCX,0.0899
2022-09-15,FCX,0.0777
2022-09-16,FCX,0.0915
2022-09-19,FCX,0.0821999999999999
2022-09-20,FCX,0.0696
2022-09-21,FCX,0.0713
2022-09-22,FCX,0.0793
2022-09-23,FCX,0.0721
2022-09-26,FCX,0.0754
2022-09-27,FCX,0.0792
2022-09-28,FCX,0.0713
2022-09-29,FCX,0.0543
2022-09-30,FCX,0.0582
2022-10-03,FCX,0.0451
2022-10-04,FCX,0.0498000000000001
2022-10-05,FCX,0.0346
2022-10-06,FCX,0.0493
2022-10-07,FCX,0.0332
2022-10-10,FCX,0.0261000000000001
2022-10-11,FCX,0.0184
2022-10-13,FCX,0.0328
2022-10-14,FCX,0.0499999999999999
2022-10-17,FCX,0.0386
2022-10-18,FCX,0.0298
2022-10-19,FCX,0.0237000000000001
2022-10-20,FCX,0.039
2022-10-21,FCX,0.0361
2022-10-24,FCX,0.0313000000000001
2022-10-25,FCX,0.0298
2022-10-26,FCX,0.0393
2022-10-27,FCX,0.0397000000000001
2022-10-28,FCX,0.0533999999999999
2022-10-31,FCX,0.0576
2022-11-01,FCX,0.0529
2022-11-03,FCX,0.0289
2022-11-04,FCX,0.023
2022-11-07,FCX,0.0262
2022-11-08,FCX,0.0207
2022-11-09,FCX,0.0238
2022-11-10,FCX,0.0128
2022-11-11,FCX,0.0129
2022-11-14,FCX,0.0162
2022-11-16,FCX,0.0174
2022-11-17,FCX,0.0307
2022-11-18,FCX,0.0287
2022-11-21,FCX,0.0265
2022-11-22,FCX,0.0245
2022-11-23,FCX,0.0342
2022-11-25,FCX,0.033
2022-11-28,FCX,0.0378
2022-11-29,FCX,0.0443
2022-11-30,FCX,0.0308
2022-12-01,FCX,0.0257
2022-12-02,FCX,0.0393
2022-12-05,FCX,0.0534
2022-12-06,FCX,0.0788
2022-12-07,FCX,0.0709
2022-12-08,FCX,0.0715
2022-12-09,FCX,0.0723
2022-12-12,FCX,0.0703
2022-12-13,FCX,0.0559999999999999
2022-12-14,FCX,0.0609
2022-12-15,FCX,0.0701
2022-12-16,FCX,0.0878
2022-12-19,FCX,0.0813
2022-12-20,FCX,0.0909
2022-12-21,FCX,0.097
2022-12-22,FCX,0.0917999999999999
2022-12-23,FCX,0.0932
2022-12-27,FCX,0.1071
2022-12-28,FCX,0.1031
2022-12-29,FCX,0.1141
2020-03-19,FANG,0.3874
2020-03-20,FANG,0.4464
2020-03-23,FANG,0.5401
2020-03-24,FANG,0.5441
2020-03-25,FANG,0.569
2020-03-26,FANG,0.5432
2020-03-27,FANG,0.5475
2020-03-30,FANG,0.5628
2020-03-31,FANG,0.5498
2020-04-01,FANG,0.5211
2020-04-02,FANG,0.5242
2020-04-03,FANG,0.5074
2020-04-06,FANG,0.5408
2020-04-07,FANG,0.5371
2020-04-08,FANG,0.5194
2020-04-09,FANG,0.4746
2020-04-13,FANG,0.5342
2020-04-14,FANG,0.5321
2020-04-15,FANG,0.5287
2020-04-16,FANG,0.5387
2020-04-17,FANG,0.5006
2020-04-20,FANG,0.4684
2020-04-22,FANG,0.5373
2020-04-23,FANG,0.5376
2020-04-24,FANG,0.4989
2020-04-27,FANG,0.45
2020-04-28,FANG,0.4309
2020-04-29,FANG,0.4227
2020-04-30,FANG,0.4294
2020-05-04,FANG,0.3504
2020-05-05,FANG,0.3762
2020-05-06,FANG,0.3875
2020-05-07,FANG,0.3919
2020-05-08,FANG,0.3639
2020-05-11,FANG,0.3333
2020-05-12,FANG,0.3313
2020-05-13,FANG,0.275
2020-05-14,FANG,0.2425
2020-05-15,FANG,0.2653
2020-05-18,FANG,0.2368
2020-05-19,FANG,0.265
2020-05-20,FANG,0.2443
2020-05-21,FANG,0.2701
2020-05-22,FANG,0.2219
2020-05-26,FANG,0.211
2020-05-27,FANG,0.1755
2020-05-28,FANG,0.1673
2020-05-29,FANG,0.1773
2020-06-01,FANG,0.1379
2020-06-02,FANG,0.1443
2020-06-03,FANG,0.1326
2020-06-04,FANG,0.1407
2020-06-05,FANG,0.1601
2020-06-08,FANG,0.1475
2020-06-09,FANG,0.1509
2020-06-10,FANG,0.1573
2020-06-12,FANG,0.161
2020-06-15,FANG,0.1764
2020-06-16,FANG,0.1908
2020-06-17,FANG,0.1933
2020-06-18,FANG,0.1994
2020-06-19,FANG,0.184
2020-06-22,FANG,0.1927
2020-06-23,FANG,0.1566
2020-06-24,FANG,0.1387
2020-06-25,FANG,0.1363
2020-06-26,FANG,0.1391
2020-06-29,FANG,0.1628
2020-06-30,FANG,0.1988
2020-07-01,FANG,0.1728
2020-07-02,FANG,0.1653
2020-07-06,FANG,0.1623
2020-07-07,FANG,0.1562
2020-07-08,FANG,0.1324
2020-07-09,FANG,0.1376
2020-07-10,FANG,0.1302
2020-07-13,FANG,0.1268
2020-07-14,FANG,0.1209
2020-07-15,FANG,0.1034
2020-07-16,FANG,0.1295
2020-07-17,FANG,0.1394
2020-07-20,FANG,0.1375
2020-07-21,FANG,0.1266
2020-07-22,FANG,0.1235
2020-07-23,FANG,0.1124
2020-07-24,FANG,0.1462
2020-07-27,FANG,0.1488
2020-07-28,FANG,0.1416
2020-07-29,FANG,0.1283
2020-07-30,FANG,0.1562
2020-07-31,FANG,0.1604
2020-08-03,FANG,0.163
2020-08-04,FANG,0.1579
2020-08-05,FANG,0.1558
2020-08-06,FANG,0.159
2020-08-07,FANG,0.1387
2020-08-10,FANG,0.1342
2020-08-11,FANG,0.1667
2020-08-12,FANG,0.1491
2020-08-13,FANG,0.1705
2020-08-14,FANG,0.1694
2020-08-17,FANG,0.1493
2020-08-18,FANG,0.1478
2020-08-19,FANG,0.151
2020-08-20,FANG,0.1601
2020-08-21,FANG,0.1618
2020-08-24,FANG,0.1525
2020-08-25,FANG,0.1564
2020-08-26,FANG,0.133
2020-08-27,FANG,0.1752
2020-08-28,FANG,0.1686
2020-08-31,FANG,0.2031
2020-09-01,FANG,0.1759
2020-09-02,FANG,0.1712
2020-09-03,FANG,0.1522
2020-09-04,FANG,0.1623
2020-09-08,FANG,0.1483
2020-09-09,FANG,0.1261
2020-09-10,FANG,0.1356
2020-09-11,FANG,0.1558
2020-09-14,FANG,0.1629
2020-09-15,FANG,0.1913
2020-09-16,FANG,0.2016
2020-09-17,FANG,0.1977
2020-09-18,FANG,0.2184
2020-09-21,FANG,0.2544
2020-09-22,FANG,0.2332
2020-09-23,FANG,0.1862
2020-09-24,FANG,0.1411
2020-09-25,FANG,0.1941
2020-09-28,FANG,0.213
2020-09-29,FANG,0.1886
2020-09-30,FANG,0.1569
2020-10-01,FANG,0.1934
2020-10-02,FANG,0.2042
2020-10-05,FANG,0.218
2020-10-06,FANG,0.2321
2020-10-07,FANG,0.234
2020-10-08,FANG,0.1673
2020-10-09,FANG,0.1897
2020-10-13,FANG,0.2056
2020-10-14,FANG,0.2184
2020-10-15,FANG,0.2046
2020-10-16,FANG,0.1895
2020-10-19,FANG,0.1812
2020-10-20,FANG,0.1883
2020-10-21,FANG,0.1626
2020-10-22,FANG,0.1273
2020-10-23,FANG,0.1546
2020-10-26,FANG,0.1638
2020-10-27,FANG,0.2116
2020-10-28,FANG,0.1925
2020-10-29,FANG,0.2315
2020-10-30,FANG,0.2306
2020-11-03,FANG,0.1803
2020-11-04,FANG,0.1792
2020-11-05,FANG,0.1425
2020-11-06,FANG,0.1429
2020-11-09,FANG,0.1439
2020-11-10,FANG,0.14
2020-11-11,FANG,0.1588
2020-11-12,FANG,0.1779
2020-11-13,FANG,0.1677
2020-11-16,FANG,0.1425
2020-11-17,FANG,0.1255
2020-11-18,FANG,0.1361
2020-11-19,FANG,0.1002
2020-11-23,FANG,0.2002
2020-11-24,FANG,0.1975
2020-11-25,FANG,0.1997
2020-11-27,FANG,0.2264
2020-11-30,FANG,0.2483
2020-12-01,FANG,0.2391
2020-12-02,FANG,0.2315
2020-12-03,FANG,0.1992
2020-12-04,FANG,0.1729
2020-12-07,FANG,0.1944
2020-12-08,FANG,0.2137
2020-12-09,FANG,0.2888
2020-12-10,FANG,0.2741
2020-12-11,FANG,0.2678
2020-12-14,FANG,0.2904
2020-12-15,FANG,0.2939
2020-12-16,FANG,0.2872
2020-12-17,FANG,0.2436
2020-12-18,FANG,0.1927
2020-12-21,FANG,0.2524
2020-12-22,FANG,0.2777
2020-12-23,FANG,0.2683
2020-12-28,FANG,0.309
2020-12-29,FANG,0.3191
2020-12-30,FANG,0.3628
2021-01-04,FANG,0.3455
2021-01-05,FANG,0.2921
2021-01-06,FANG,0.3199
2021-01-07,FANG,0.3013
2021-01-08,FANG,0.2988
2021-01-11,FANG,0.3231
2021-01-12,FANG,0.3
2021-01-13,FANG,0.2632
2021-01-14,FANG,0.2915
2021-01-15,FANG,0.3465
2021-01-19,FANG,0.3368
2021-01-20,FANG,0.3212
2021-01-21,FANG,0.3676
2021-01-22,FANG,0.3443
2021-01-26,FANG,0.3212
2021-01-27,FANG,0.3369
2021-01-28,FANG,0.3683
2021-01-29,FANG,0.3621
2021-02-01,FANG,0.3864
2021-02-02,FANG,0.4119
2021-02-03,FANG,0.3906
2021-02-04,FANG,0.416
2021-02-05,FANG,0.4114
2021-02-08,FANG,0.434
2021-02-09,FANG,0.4012
2021-02-10,FANG,0.4255
2021-02-11,FANG,0.4159
